STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
06,013,355113,5000,+37.804984,-121.902857
06,013,355115,10242,+37.763484,-121.911878
06,013,355118,4302,+37.963425,-121.806110
06,013,355119,4788,+37.956660,-121.792075
06,013,355120,4248,+37.964451,-121.789677
06,013,355121,7053,+37.782744,-121.915564
06,013,355122,5006,+37.794817,-121.897149
06,013,355123,2957,+37.749556,-121.898792
06,013,355124,4604,+37.756634,-121.896439
06,013,355125,4261,+37.766842,-121.899070
06,013,355126,5496,+37.777633,-121.885039
06,013,355201,9199,+38.011026,-121.954336
06,013,355202,3689,+38.016321,-121.972522
06,013,355302,3464,+37.919724,-122.001943
06,013,355306,5000,+37.929953,-121.930819
06,013,355307,4445,+37.953053,-121.934245
06,013,355308,3550,+37.944102,-121.935609
06,013,355309,4735,+37.937579,-121.965669
06,013,355310,3197,+37.945518,-121.957940
06,013,356001,3908,+38.022005,-122.252263
06,013,356002,5481,+37.980333,-122.221595
06,013,357000,3202,+38.051729,-122.215764
06,013,358000,6237,+38.034269,-122.262729
06,013,359102,5496,+38.003629,-122.307438
06,013,359103,5269,+38.003021,-122.292349
06,013,359104,2116,+38.008662,-122.278727
06,013,359105,5276,+38.014691,-122.283652
06,013,359202,6130,+37.987868,-122.270964
06,013,359203,7013,+38.008618,-122.255884
06,013,359204,4711,+37.999783,-122.266063
06,013,360101,4855,+37.981485,-122.288284
06,013,360102,4381,+37.964504,-122.269065
06,013,360200,5094,+37.969275,-122.295020
06,013,361000,4763,+37.958026,-122.296555
06,013,362000,2961,+37.944465,-122.314536
06,013,363000,7612,+37.977803,-122.307977
06,013,364002,5868,+37.994391,-122.319348
06,013,365002,6085,+37.956140,-122.366332
06,013,365003,5215,+37.984071,-122.328290
06,013,366001,4594,+37.975773,-122.346452
06,013,366002,6525,+37.968742,-122.350671
06,013,367100,5941,+37.972938,-122.331732
06,013,367200,5754,+37.965848,-122.335041
06,013,368001,5467,+37.954320,-122.352264
06,013,368002,4148,+37.960750,-122.352400
06,013,369001,6771,+37.956919,-122.338257
06,013,369002,2839,+37.957108,-122.323815
06,013,370000,2953,+37.940149,-122.321977
06,013,371000,5995,+37.940008,-122.330068
06,013,372000,8009,+37.948260,-122.339843
06,013,373000,4711,+37.947577,-122.353211
06,013,374000,4994,+37.939456,-122.341321
06,013,375000,4869,+37.940553,-122.351584
06,013,376000,6941,+37.940809,-122.362683
06,013,377000,7725,+37.933540,-122.362551
06,013,378000,3892,+37.924712,-122.383588
06,013,379000,7255,+37.928084,-122.355111
06,013,380001,3773,+37.911748,-122.343289
06,013,380002,3649,+37.922339,-122.347276
06,013,381000,7261,+37.929558,-122.335115
06,013,382000,8334,+37.917260,-122.323969
06,013,383000,4969,+37.910167,-122.311912
06,013,384000,4180,+37.933801,-122.314456
06,013,385100,2886,+37.923958,-122.295062
06,013,385200,1453,+37.927445,-122.309880
06,013,386000,3500,+37.921577,-122.313952
06,013,387000,2993,+37.916767,-122.306819
06,013,388000,2819,+37.909105,-122.302484
06,013,389100,2434,+37.902759,-122.298581
06,013,389200,1907,+37.901012,-122.305882
06,013,390100,2376,+37.913488,-122.293296
06,013,390200,1860,+37.903679,-122.290870
06,013,391000,2737,+37.906172,-122.283679
06,013,392000,2609,+37.909012,-122.275926
06,013,392201,5945,+37.988712,-122.345292
06,013,392202,4889,+37.999960,-122.326781
06,013,392300,3742,+38.023643,-122.271677
06,013,980000,491,+37.994496,-122.354224
06,013,990000,0,+38.025876,-122.311671
06,015,000101,3687,+41.755599,-124.205322
06,015,000102,3765,+41.760084,-124.164494
06,015,000104,2081,+41.774593,-124.193737
06,015,000106,3687,+41.789497,-124.193982
06,015,000107,3461,+41.763856,-124.212994
06,015,000201,6138,+41.844034,-124.151638
06,015,000202,3719,+41.885506,-124.095661
06,015,000203,1205,+41.541156,-124.031538
06,015,990000,0,+41.751043,-124.249310
06,017,030201,2253,+38.940448,-119.963985
06,017,030202,2141,+38.935751,-119.957025
06,017,030301,2703,+38.923098,-119.981301
06,017,030302,2903,+38.936460,-119.985448
06,017,030402,3847,+38.910220,-120.007585
06,017,030403,1391,+38.928578,-120.005773
06,017,030404,2117,+38.922535,-120.010441
06,017,030502,2768,+38.868012,-120.030508
06,017,030504,2579,+38.900739,-119.974818
06,017,030506,1009,+38.829297,-120.021609
06,017,030507,1717,+38.857478,-120.000208
06,017,030601,5087,+38.878176,-120.991179
06,017,030603,3401,+38.840687,-120.747221
06,017,030604,814,+38.943487,-120.776572
06,017,030605,1696,+38.847180,-120.842342
06,017,030606,4141,+38.871105,-120.884382
06,017,030701,6177,+38.723178,-121.085698
06,017,030706,6563,+38.671493,-121.082870
06,017,030709,5065,+38.700402,-121.062070
06,017,030710,5947,+38.682460,-121.061476
06,017,030711,6518,+38.636809,-121.064391
06,017,030712,5114,+38.612419,-121.024996
06,017,030801,4347,+38.718884,-121.001246
06,017,030804,6695,+38.647626,-120.939780
06,017,030807,4044,+38.663504,-121.004405
06,017,030808,6726,+38.680697,-121.006061
06,017,030809,2557,+38.662883,-120.983161
06,017,030810,3644,+38.687471,-120.993865
06,017,030811,1689,+38.693105,-120.988789
06,017,030812,5814,+38.680948,-120.960896
06,017,030901,3158,+38.778641,-120.933212
06,017,030902,4829,+38.718061,-120.895458
06,017,031000,6314,+38.740589,-120.834369
06,017,031100,5634,+38.741077,-120.783592
06,017,031200,5157,+38.723044,-120.789274
06,017,031301,3403,+38.741992,-120.692329
06,017,031302,4815,+38.758743,-120.604732
06,017,031404,2508,+38.692482,-120.702247
06,017,031405,2484,+38.740753,-120.605283
06,017,031406,5526,+38.714513,-120.600928
06,017,031407,1259,+38.606114,-120.760606
06,017,031408,2137,+38.617009,-120.675366
06,017,031409,2395,+38.610086,-120.597243
06,017,031503,2818,+38.634069,-120.859170
06,017,031504,5556,+38.676679,-120.807573
06,017,031505,3366,+38.695398,-120.847182
06,017,031506,2703,+38.697307,-120.799652
06,017,031601,2077,+38.950027,-119.950564
06,017,031602,1928,+38.947002,-119.945461
06,017,031700,3660,+38.695835,-121.094884
06,017,031800,6896,+38.671973,-121.048694
06,017,031900,155,+38.782924,-120.204675
06,017,032001,672,+39.061719,-120.132711
06,017,032002,268,+38.978229,-120.109852
06,017,990000,0,+39.004497,-120.043062
06,019,000100,3840,+36.737830,-119.791197
06,019,000200,3251,+36.733529,-119.808599
06,019,000300,3755,+36.725667,-119.803008
06,019,000400,5384,+36.728275,-119.772458
06,019,000501,2580,+36.742970,-119.775017
06,019,000502,3357,+36.745866,-119.781458
06,019,000601,4673,+36.746645,-119.798084
06,019,000602,1612,+36.745270,-119.790082
06,019,000701,2645,+36.725187,-119.820618
06,019,000702,1439,+36.733120,-119.827164
06,019,000901,2852,+36.709942,-119.802416
06,019,000902,5263,+36.718088,-119.801173
06,019,001000,4731,+36.699612,-119.798428
06,019,001100,3185,+36.713950,-119.786639
06,019,001201,5944,+36.710534,-119.753767
06,019,001202,4753,+36.713659,-119.741616
06,019,001301,5471,+36.732421,-119.750400
06,019,001303,2537,+36.724780,-119.759480
06,019,001304,5496,+36.724930,-119.745549
06,019,001407,4908,+36.732149,-119.727356
06,019,001408,2266,+36.724764,-119.728696
06,019,001409,2357,+36.728451,-119.711420
06,019,001411,6946,+36.742516,-119.691105
06,019,001412,3215,+36.742059,-119.673365
06,019,001413,8006,+36.726763,-119.671564
06,019,001415,5368,+36.714477,-119.728731
06,019,001416,7149,+36.714555,-119.709660
06,019,001417,6790,+36.714617,-119.690926
06,019,001418,2220,+36.730890,-119.689943
06,019,001500,2129,+36.681640,-119.731465
06,019,001600,5340,+36.636186,-119.669533
06,019,001700,6092,+36.624794,-119.716340
06,019,001800,4363,+36.654923,-119.797680
06,019,002000,6452,+36.759440,-119.836445
06,019,002100,5566,+36.758834,-119.815579
06,019,002200,3702,+36.758203,-119.803914
06,019,002300,3577,+36.756341,-119.795074
06,019,002400,4862,+36.757324,-119.781347
06,019,002501,5169,+36.760769,-119.762785
06,019,002502,4657,+36.754125,-119.764562
06,019,002601,5736,+36.746827,-119.763611
06,019,002602,3359,+36.739419,-119.763005
06,019,002701,4541,+36.746764,-119.745786
06,019,002702,5594,+36.739202,-119.742749
06,019,002800,5444,+36.757476,-119.745191
06,019,002903,4081,+36.739951,-119.729777
06,019,002904,3042,+36.746528,-119.728452
06,019,002905,3109,+36.754446,-119.724687
06,019,002906,5491,+36.761191,-119.725774
06,019,003001,3142,+36.755176,-119.711626
06,019,003003,4216,+36.739704,-119.709733
06,019,003004,2509,+36.746915,-119.708595
06,019,003102,7528,+36.804608,-119.717357
06,019,003103,6064,+36.797944,-119.721093
06,019,003104,4184,+36.791947,-119.713666
06,019,003201,4764,+36.776325,-119.742821
06,019,003202,5594,+36.768547,-119.741159
06,019,003301,3673,+36.775697,-119.765722
06,019,003302,4918,+36.768794,-119.763846
06,019,003401,3533,+36.769384,-119.779367
06,019,003402,2332,+36.775866,-119.778730
06,019,003500,5734,+36.773301,-119.795529
06,019,003600,4062,+36.772678,-119.811472
06,019,003701,3583,+36.768697,-119.824975
06,019,003702,5085,+36.775998,-119.828999
06,019,003804,6173,+36.777053,-119.870090
06,019,003805,7318,+36.778683,-119.855532
06,019,003807,3670,+36.763151,-119.851918
06,019,003808,5241,+36.765166,-119.872434
06,019,003809,5300,+36.793864,-119.872753
06,019,003810,5632,+36.795678,-119.888414
06,019,003811,8690,+36.771319,-119.887856
06,019,003812,2411,+36.775670,-119.909067
06,019,003900,5024,+36.723670,-120.073078
06,019,004003,4761,+36.723430,-120.072711
06,019,004004,4399,+36.732428,-120.072229
06,019,004005,4643,+36.723350,-120.050391
06,019,004006,2989,+36.732267,-120.052474
06,019,004100,3225,+36.798709,-120.005534
06,019,004205,6433,+36.797353,-119.848578
06,019,004208,6933,+36.845080,-119.885635
06,019,004210,3770,+36.831696,-119.869495
06,019,004211,6899,+36.828174,-119.881451
06,019,004212,12943,+36.816132,-119.867280
06,019,004213,3335,+36.818922,-119.852114
06,019,004214,4879,+36.829287,-119.854422
06,019,004215,4726,+36.830051,-119.895429
06,019,004216,4338,+36.840403,-119.906361
06,019,004217,3983,+36.805268,-119.889433
06,019,004218,7709,+36.816383,-119.913291
06,019,004301,4181,+36.843031,-119.841612
06,019,004302,4918,+36.830249,-119.830825
06,019,004303,4312,+36.815668,-119.830441
06,019,004404,3554,+36.843569,-119.796864
06,019,004405,3935,+36.858518,-119.773567
06,019,004406,5405,+36.845967,-119.774582
06,019,004409,3467,+36.841676,-119.816994
06,019,004410,2342,+36.854725,-119.795430
06,019,004411,1488,+36.859555,-119.799764
06,019,004503,4987,+36.829832,-119.807918
06,019,004504,5215,+36.830439,-119.791881
06,019,004505,5164,+36.814906,-119.787919
06,019,004506,3387,+36.816068,-119.807344
06,019,004601,2931,+36.802830,-119.824849
06,019,004602,2552,+36.801137,-119.808880
06,019,004703,4155,+36.789778,-119.835550
06,019,004704,5355,+36.782955,-119.835927
06,019,004705,2210,+36.798639,-119.839784
06,019,004706,4676,+36.800554,-119.834769
06,019,004801,4595,+36.785284,-119.813012
06,019,004802,5047,+36.788014,-119.822140
06,019,004901,4347,+36.786290,-119.796304
06,019,004902,1905,+36.789733,-119.808436
06,019,005000,4200,+36.800591,-119.788893
06,019,005100,6032,+36.787176,-119.781568
06,019,005202,3536,+36.783550,-119.747405
06,019,005203,4628,+36.783950,-119.763000
06,019,005204,4242,+36.790442,-119.762878
06,019,005301,6011,+36.797609,-119.768267
06,019,005302,5463,+36.804624,-119.763684
06,019,005304,5344,+36.805351,-119.741945
06,019,005305,3766,+36.798330,-119.743017
06,019,005403,4268,+36.812424,-119.763000
06,019,005405,4407,+36.826918,-119.769155
06,019,005406,3976,+36.833369,-119.767089
06,019,005407,3122,+36.834021,-119.744044
06,019,005408,1908,+36.812726,-119.742772
06,019,005409,3738,+36.819281,-119.759556
06,019,005410,3417,+36.816436,-119.777154
06,019,005503,6643,+36.892283,-119.762513
06,019,005504,3496,+36.888738,-119.742507
06,019,005505,6685,+36.874124,-119.738596
06,019,005507,6097,+36.859083,-119.756680
06,019,005508,5974,+36.858854,-119.738587
06,019,005509,5622,+36.844764,-119.740116
06,019,005512,5444,+36.846194,-119.680957
06,019,005513,3008,+36.845582,-119.703596
06,019,005514,3855,+36.846817,-119.720440
06,019,005515,1637,+36.932102,-119.703797
06,019,005516,5722,+36.870432,-119.763171
06,019,005518,7318,+36.861206,-119.643481
06,019,005520,3419,+36.860639,-119.666472
06,019,005522,4792,+36.861946,-119.697538
06,019,005524,4727,+36.861144,-119.720981
06,019,005525,1392,+36.881776,-119.689513
06,019,005526,1595,+36.842015,-119.751770
06,019,005527,3381,+36.847387,-119.757076
06,019,005528,1583,+36.877623,-119.764240
06,019,005529,6014,+36.885523,-119.754626
06,019,005602,5649,+36.821339,-119.706522
06,019,005605,1465,+36.831560,-119.732476
06,019,005606,4175,+36.829514,-119.721595
06,019,005607,4438,+36.818358,-119.716009
06,019,005608,3193,+36.812593,-119.717727
06,019,005701,3758,+36.829310,-119.690636
06,019,005702,5412,+36.830009,-119.672876
06,019,005703,5066,+36.815860,-119.671919
06,019,005704,5392,+36.816316,-119.690163
06,019,005801,5395,+36.800830,-119.689872
06,019,005802,4805,+36.800144,-119.673477
06,019,005804,6620,+36.786349,-119.689840
06,019,005805,8910,+36.781107,-119.673071
06,019,005904,6935,+36.766887,-119.650923
06,019,005906,2135,+36.779002,-119.525538
06,019,005907,3637,+36.824351,-119.660355
06,019,005911,7259,+36.793702,-119.652011
06,019,005912,10640,+36.813670,-119.634291
06,019,005913,3149,+36.804683,-119.655349
06,019,005914,4726,+36.814551,-119.653460
06,019,005915,4613,+36.812273,-119.587722
06,019,005916,3030,+36.765064,-119.583196
06,019,006001,6090,+36.714716,-119.572883
06,019,006002,4406,+36.708246,-119.565025
06,019,006101,3293,+36.694245,-119.572362
06,019,006102,4729,+36.698036,-119.563197
06,019,006201,2680,+36.695860,-119.546567
06,019,006202,7057,+36.709099,-119.547722
06,019,006301,5081,+36.611368,-119.424145
06,019,006302,2227,+36.694812,-119.446253
06,019,006405,5185,+37.019519,-119.562679
06,019,006406,2119,+37.008254,-119.483561
06,019,006407,2703,+36.902946,-119.442810
06,019,006408,1160,+37.015708,-119.338420
06,019,006409,1570,+37.094862,-119.372522
06,019,006410,2441,+36.687738,-119.139842
06,019,006411,3969,+36.745024,-119.203238
06,019,006501,6295,+36.618020,-119.326599
06,019,006502,4489,+36.629178,-119.313279
06,019,006602,5912,+36.594538,-119.440880
06,019,006603,2179,+36.606983,-119.453274
06,019,006605,1723,+36.605558,-119.444141
06,019,006606,5579,+36.603217,-119.436377
06,019,006700,7141,+36.587114,-119.454392
06,019,006802,3666,+36.607118,-119.515224
06,019,006900,2789,+36.650909,-119.580230
06,019,007002,4831,+36.570770,-119.609670
06,019,007003,8006,+36.586275,-119.621045
06,019,007004,6042,+36.581885,-119.603192
06,019,007101,6262,+36.561716,-119.621255
06,019,007102,1670,+36.570403,-119.619765
06,019,007202,5292,+36.512088,-119.563700
06,019,007203,1871,+36.526054,-119.542667
06,019,007204,6433,+36.527827,-119.549924
06,019,007300,4422,+36.540401,-119.674568
06,019,007400,3213,+36.442228,-119.711107
06,019,007500,5393,+36.538705,-119.833459
06,019,007600,4594,+36.591050,-119.883968
06,019,007700,5691,+36.433515,-119.871559
06,019,007801,2474,+36.191220,-120.092263
06,019,007802,4902,+36.224968,-120.104459
06,019,007903,7077,+36.146758,-120.276193
06,019,008000,4918,+36.140980,-120.366360
06,019,008100,6518,+36.139753,-120.353572
06,019,008200,6506,+36.596747,-120.219184
06,019,008301,5828,+36.764629,-120.382291
06,019,008303,4052,+36.757997,-120.391645
06,019,008304,4387,+36.726089,-120.399200
06,019,008402,1047,+36.925619,-120.616679
06,019,008403,1805,+36.848027,-120.443866
06,019,008404,3638,+36.866856,-120.460029
06,019,008405,3121,+36.858446,-120.461346
06,019,008501,3880,+36.604316,-119.552038
06,019,008503,4999,+36.608481,-119.538912
06,019,008504,3670,+36.615503,-119.547763
06,019,008600,3993,+36.713925,-119.852385
06,021,010101,4841,+39.752921,-122.191086
06,021,010102,4384,+39.740319,-122.186747
06,021,010200,4967,+39.749325,-122.198642
06,021,010300,2202,+39.620278,-122.333570
06,021,010401,1564,+39.529183,-122.197884
06,021,010402,6313,+39.521569,-122.202287
06,021,010501,3189,+39.745711,-122.027369
06,021,010502,1457,+39.532390,-122.031034
06,023,000100,4752,+40.796880,-124.168874
06,023,000200,6020,+40.786191,-124.171887
06,023,000300,5520,+40.775014,-124.173532
06,023,000400,4100,+40.763387,-124.178121
06,023,000500,3626,+40.800733,-124.154988
06,023,000600,4977,+40.788757,-124.151098
06,023,000700,5496,+40.769944,-124.147929
06,023,000800,4868,+40.791759,-124.128128
06,023,000900,5149,+40.836098,-124.057861
06,023,001001,2865,+40.870085,-124.086462
06,023,001002,3285,+40.869122,-124.077893
06,023,001102,5124,+40.888485,-124.089675
06,023,001103,1889,+40.873622,-124.098876
06,023,001200,5141,+40.884385,-124.061611
06,023,001300,1433,+40.841547,-124.167416
06,023,010102,2914,+41.077006,-123.640303
06,023,010200,2921,+41.099051,-124.116770
06,023,010300,3496,+40.912373,-123.994469
06,023,010400,3814,+40.970498,-124.101507
06,023,010502,5577,+40.935369,-124.088009
06,023,010503,3858,+40.943427,-124.106918
06,023,010504,3438,+40.944330,-124.117644
06,023,010600,1849,+40.764991,-124.075359
06,023,010701,4341,+40.729661,-124.192958
06,023,010702,2570,+40.728338,-124.168454
06,023,010800,4910,+40.615716,-124.180949
06,023,010901,4725,+40.590398,-124.141907
06,023,010902,4074,+40.539226,-124.031761
06,023,011000,4625,+40.570145,-124.135243
06,023,011100,4724,+40.490818,-124.096282
06,023,011200,3275,+40.522296,-124.252777
06,023,011501,2474,+40.123553,-123.848056
06,023,011502,1638,+40.088978,-124.024521
06,023,011600,3822,+40.169460,-123.770104
06,023,940000,3173,+41.061136,-123.680818
06,023,990100,0,+40.751737,-124.247855
06,025,010101,3499,+33.176128,-115.485791
06,025,010102,4738,+33.146078,-115.516863
06,025,010200,2293,+33.037739,-115.624500
06,025,010300,802,+32.980025,-115.516594
06,025,010401,2748,+32.987337,-115.532455
06,025,010402,4367,+32.982783,-115.518700
06,025,010500,6714,+32.986329,-115.541827
06,025,010600,7985,+32.968911,-115.546497
06,025,010700,4713,+32.973885,-115.520007
06,025,010800,1297,+32.803301,-115.386023
06,025,010900,6403,+32.815380,-115.376474
06,025,011001,6362,+32.850037,-115.559533
06,025,011002,9436,+32.843144,-115.583146
06,025,011100,3293,+32.792563,-115.674283
06,025,011201,8254,+32.818574,-115.569800
06,025,011202,5508,+32.801155,-115.574167
06,025,011301,3549,+32.732894,-115.527963
06,025,011302,1672,+32.782377,-115.509867
06,025,011303,4551,+32.747213,-115.533036
06,025,011400,4476,+32.789899,-115.544262
06,025,011500,6059,+32.798582,-115.560739
06,025,011600,6615,+32.786848,-115.559996
06,025,011700,5046,+32.777143,-115.555161
06,025,011801,3982,+32.785901,-115.584729
06,025,011802,5245,+32.784456,-115.574168
06,025,011803,6175,+32.763777,-115.558697
06,025,011901,2289,+32.693516,-115.502619
06,025,011902,3927,+32.690010,-115.487470
06,025,011903,5400,+32.690345,-115.463707
06,025,012001,3801,+32.668786,-115.486839
06,025,012003,3882,+32.683320,-115.481943
06,025,012004,5935,+32.672771,-115.480206
